class,name,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22
8__Culture-101-1-CNG 8279.33 1 5 11 21.91 70.2464 1.22 1.10071 172.705 634.338 2070.44 65.4852 74.9625 4 15.6936 0.954601 40 0.8 0 73.5853 67.9809 1.02629
8__Culture-101-1-CNG 8279.33 1 2 5 19.72 40.8264 0.1 2.23992 71.0573 611.984 2070.05 35.3525 48.6969 1 14.206 0.927728 19 0.5 0 82.7399 87.4058 1.05248
8__Culture-101-4-CNG 9138.99 1 3 7 64.4 28.51 1.65 1.13539 169.577 674.352 2285.35 68.6402 72.7633 2 24.22 0.958968 40 0.666667 0 60.191 28.7677 1.01811
8__Culture-101-4-CNG 9138.99 1 4 9 23.52 70.6576 1.82 1.36138 156.313 671.435 2285.29 70.4763 76.0067 2 17.3622 0.974855 33 0.25 0 48.945 19.5864 1.00556
8__Culture-101-4-CNG 9138.99 1 3 7 67.84 37.09 3.51 1.49052 141.339 668.142 2285.24 78.1298 82.6205 2 20.1857 0.976181 30 0.666667 0 70.9133 46.258 1.01078
8__Culture-101-4-CNG 9138.99 1 1 3 39.34 43.8776 1.48 3.11398 73.0336 653.121 2284.97 55.9351 58.7584 0 24.3367 0.983984 14 1 0 0 0 1.01267
8__Culture-101-4-CNG 9138.99 1 9 19 140.71 202.16 5.48 0.434236 627.799 775.121 2287.11 221.713 269.897 5 33.0368 0.957213 117 0.368254 0 67.0141 61.9454 1.01073
8__Culture-102-2-CNG 5557.52 1 3 7 62.01 45.9871 5.92 1.16311 143.008 488.309 1389.88 59.9048 72.4643 2 20.4243 0.938417 33 0.666667 0 74.7238 69.2914 1.02072
8__Culture-102-2-CNG 5557.52 1 1 3 5.5 34.0371 5.08 3.34933 48.5889 467.545 1389.52 28.0115 36.4947 0 16.19 0.920844 11 1 0 0 0 1.10046
8__Culture-102-2-CNG 5557.52 1 18 37 92.47 176.04 13.07 0.24511 1074.61 693.178 1393.47 184.783 203.752 10 29.0381 0.975379 206 0.579167 0 59.9559 55.0832 1.00908
8__Culture-103-3-CNG 5348.08 1 1 3 81.66 15.7402 9.08 2.16476 98.038 466.835 1337.35 82.5773 86.0977 0 32.6767 0.986371 17 1 0 0 0 1.00608
8__Culture-103-3-CNG 5348.08 1 2 5 73.54 19.0402 5.67 1.49444 135.362 475.043 1337.49 77.8127 87.4313 1 27.07 0.97081 25 0.5 0 26.8171 3.21517 1.00726
8__Culture-103-3-CNG 5348.08 1 3 7 53.9 107.07 5.86 0.93856 251.454 500.572 1337.94 119.95 139.93 2 35.9186 0.921759 41 0.666667 0 42.3219 11.1308 1.02579
8__Culture-103-3-CNG 5348.08 1 1 3 10.74 55.0202 6.14 2.61364 68.3506 460.306 1337.24 53.8797 56.4102 0 22.7833 0.985047 14 1 0 0 0 1.00871
8__Culture-103-3-CNG 5348.08 1 7 15 139.52 194.62 7.97 0.387955 647.109 587.582 1339.46 211.974 259.963 5 43.136 0.968869 112 0.619048 0 65.8124 54.4494 1.00985
8__Culture-103-4-CNG 10562.6 1 11 23 86.06 101.19 7.47 0.436664 584.805 830.38 2642.85 117.65 137.85 5 25.4213 0.946823 122 0.593939 0 48.2577 32.5003 1.0178
8__Culture-103-4-CNG 10562.6 1 2 5 71.69 55.6405 3.9 1.85932 161.879 737.373 2641.22 92.3139 97.1202 1 32.372 0.932429 25 0.5 0 68.2612 27.0056 1.0181
8__Culture-103-4-CNG 10562.6 1 1 3 33.31 95.0605 5.34 1.93388 123.419 728.915 2641.08 93.7084 108.438 0 41.1367 0.954723 24 1 0 0 0 1.0143
8__Culture-103-4-CNG 10562.6 1 2 5 34.43 102.95 10.85 1.42555 166.405 738.369 2641.24 107.984 116.174 1 33.28 0.963452 33 0.5 0 100.983 79.227 1.01823
8__Culture-103-4-CNG 10562.6 1 15 31 134.2 269.44 8.11 0.285063 1101.69 944.048 2644.84 310.237 343.363 7 35.5339 0.942349 208 0.397009 0 70.886 54.1367 1.01794
8__Culture-103-4-CNG 10562.6 1 2 5 44.35 18.3005 4.44 2.20014 103.871 724.617 2641 46.0112 56.2417 1 20.77 0.942882 21 0.5 0 66.0274 2.82375 1.02129
8__Culture-103-4-CNG 10562.6 1 1 3 13.5 41.4905 4.64 4.13664 56.0622 714.103 2640.82 36.7491 41.0812 0 18.6867 0.96485 11 1 0 0 0 1.0325
8__Culture-104-3-CNG 16673.8 1 1 3 33.92 24.2817 2.71 5.28199 59.125 965.055 4168.62 37.4169 41.6817 0 19.7067 0.965894 10 1 0 0 0 1.01531
8__Culture-104-3-CNG 16673.8 1 10 21 144.73 102.51 5.09 0.618631 649.728 1094.93 4170.9 108.714 116.849 5 30.9343 0.957393 95 0.533333 0 67.9027 59.9173 1.02235
8__Culture-104-3-CNG 16673.8 1 9 19 65.95 85.35 3.25 0.721499 373.699 1034.23 4169.83 73.8054 94.0008 6 19.6647 0.974353 80 0.579365 0 64.1599 65.4892 1.01202
8__Culture-104-3-CNG 16673.8 1 20 41 126.69 166.9 7.37 0.341458 1038.23 1180.37 4172.39 195.705 214.929 12 25.318 0.963337 192 0.744729 0 74.967 57.4282 1.01544
8__Culture-105-1-CNG 3299.49 1 5 11 110.88 52.66 11.65 0.558458 248.562 377.025 825.789 124.945 132.405 3 22.5909 0.961894 62 0.466667 0 80.2171 59.554 1.01937
8__Culture-105-1-CNG 3299.49 1 3 7 127.59 117.63 14.53 0.422144 306.688 389.808 826.013 145.319 161.002 2 43.8086 0.952354 86 0.666667 0 46.405 54.6236 1.01556
8__Culture-105-1-CNG 3299.49 1 59 119 150.33 146.71 13.55 0.194627 706.886 477.816 827.553 174.569 197.942 23 5.93504 0.976825 243 0.881168 0 87.4804 88.6482 1.02095
8__Culture-106-1-CNG 1951.89 1 6 13 96.09 78.64 8.14 0.3521 414.026 317.918 489.533 103.552 124.717 4 31.8423 0.961841 90 0.583333 0 80.2022 72.8263 1.01104
8__Culture-106-1-CNG 1951.89 1 3 7 52.86 69.7835 5.2 0.77525 161.129 262.303 488.559 80.2762 84.1737 2 23.0129 0.986718 36 0.666667 0 58.6366 48.7942 1.00392
8__Culture-106-1-CNG 1951.89 1 4 9 63.05 59.55 10.79 0.486213 219.493 275.138 488.784 73.6093 83.421 2 24.3844 0.948018 61 0.25 0 78.674 45.662 1.02318
8__Culture-106-1-CNG 1951.89 1 3 7 45.8 135.074 4.49 0.55825 243.915 280.509 488.878 141.198 147.843 2 34.84 0.973192 52 0.666667 0 59.9244 26.8879 1.00868
8__Culture-106-1-CNG 1951.89 1 1 3 59.31 33.58 3.79 1.40626 85.5244 245.677 488.269 67.0247 76.9914 0 28.5033 0.95685 19 1 0 0 0 1.04219
8__Culture-106-1-CNG 1951.89 1 39 79 96.27 156.5 31.75 0.208738 610.201 361.06 490.288 179.379 202.955 15 7.71899 0.972037 183 0.579987 0 84.5989 80.908 1.02289
8__Culture-108-2-CNG 13163.1 1 28 57 150.83 251.95 15.77 0.111692 1736.16 1194.75 3297.39 268.282 308.32 13 30.454 0.922447 1155 0.665172 0 78.2287 69.1884 1.0364
8__Culture-108-2-CNG 13163.1 1 3 7 62.67 87.73 2.04 0.455234 222.74 861.936 3291.57 100.269 109.528 2 31.8171 0.928633 125 0.666667 0 52.793 50.2864 1.05861
8__Culture-108-2-CNG 13163.1 1 5 11 85.24 33.52 14.09 0.411519 283.351 875.265 3291.8 93.6814 110.382 3 25.7555 0.952478 141 0.466667 0 90.1764 63.2902 1.01719
8__Culture-108-2-CNG 13163.1 1 1 3 94.67 19.2207 1.61 0.945531 116.205 838.508 3291.16 96.5424 100.084 0 38.7333 0.988206 55 1 0 0 0 1.00754
8__Culture-108-2-CNG 13163.1 1 6 13 90.84 82.9693 10.36 0.291909 303.657 879.731 3291.88 103.058 119.867 4 23.3538 0.943435 217 0.555556 0 68.5174 58.7111 1.02145
8__Culture-108-2-CNG 13163.1 1 11 23 134.05 123.32 5.35 0.192842 675.634 961.533 3293.31 145.554 165.792 5 29.3713 0.949458 392 0.474747 0 75.8216 66.5238 1.02043
8__Culture-108-7-CNG 13574.4 1 20 41 191.48 145.38 8.11 0.137951 996.46 1048.97 3397.38 226.68 268.415 9 24.299 0.928048 716 0.450909 0 73.5299 61.1424 1.03048
8__Culture-108-7-CNG 13574.4 1 8 17 122.54 215.3 10.58 0.198711 524.393 945.159 3395.56 244.288 286.389 5 30.8412 0.921594 378 0.666667 0 91.1783 76.3172 1.03456
8__Culture-108-7-CNG 13574.4 1 1 3 31.72 23.1538 12.14 1.06291 76.5113 846.664 3393.84 24.3202 60.2237 0 25.5 0.801277 49 1 0 0 0 1.06698
8__Culture-108-7-CNG 13574.4 1 3 7 58.78 56.6938 1.93 0.516356 149.037 862.613 3394.11 74.1266 93.6785 2 21.2843 0.919009 109 0.666667 0 95.8776 100.051 1.05228
8__Culture-108-7-CNG 13574.4 1 6 13 60.68 44.55 6.09 0.400971 181.74 869.805 3394.24 58.9578 66.9065 5 13.9738 0.96716 147 0.833333 0 53.0435 53.3805 1.03137
8__Culture-108-7-CNG 13574.4 1 1 3 6.56 54.6638 3.27 1.06291 69.2078 845.058 3393.81 49.3799 52.9202 0 23.0667 0.9777 49 1 0 0 0 1.01341
8__Culture-109-2-CNG 13635.5 1 47 95 192.04 239.56 24.27 0.0954444 2584.51 1400.69 3418.76 329.821 413.742 20 27.2003 0.897627 1915 0.654906 0 77.152 63.9375 1.03414
8__Culture-109-2-CNG 13635.5 1 5 11 67.42 73.74 4.69 0.314854 305.39 899.491 3409.99 104.301 112.102 3 27.7564 0.937743 199 0.466667 0 67.4851 68.1921 1.03691
8__Culture-109-2-CNG 13635.5 1 9 19 87.55 72.096 19.39 0.240968 433.417 927.645 3410.48 79.2958 101.933 5 22.8068 0.873197 285 0.52381 0 102.042 80.3222 1.03618
8__Culture-109-2-CNG 13635.5 1 3 7 80.98 47.19 4.13 0.356624 230.563 883.035 3409.7 82.0826 109.745 2 32.9329 0.902526 170 0.666667 0 33.9976 32.768 1.03268
8__Culture-109-2-CNG 13635.5 1 6 13 84.69 78.55 6.23 0.260336 327.659 904.388 3410.08 94.3206 114.134 4 25.2 0.897507 256 0.555556 0 77.274 55.0354 1.03427
8__Culture-109-2-CNG 13635.5 1 7 15 51.4 85.69 17.01 0.224196 375.304 914.866 3410.26 83.9284 123.08 5 25.0147 0.828389 316 0.642857 0 94.7818 75.7777 1.09372
8__Culture-109-2-CNG 13635.5 1 3 7 83.04 122.1 12.62 0.31734 276.01 893.03 3409.88 89.4171 121.525 2 39.4257 0.912396 197 0.666667 0 44.098 77.5904 1.02604
8__Culture-109-3-CNG 11399.9 1 6 13 228.63 257.33 12.33 0.159108 778.488 909.67 2852.91 298.298 361.493 4 59.88 0.950437 515 0.583333 0 120.2 106.841 1.01717
8__Culture-109-3-CNG 11399.9 1 2 5 133.2 81.66 2.75 0.725577 240.335 791.324 2850.84 158.51 165.336 1 48.062 0.974775 70 0.5 0 54.8004 20.1871 1.00834
8__Culture-109-3-CNG 11399.9 1 3 7 240.91 263.68 18.47 0.171303 755.621 904.642 2852.82 262.355 302.924 2 107.941 0.923484 453 0.666667 0 83.9028 78.1675 1.03514
8__Culture-109-3-CNG 11399.9 1 1 3 6.08 100.733 7.53 0.754931 119.401 764.729 2850.37 93.4643 104.034 0 39.7967 0.966132 67 1 0 0 0 1.03404
8__Culture-109-4-CNG 13734.1 1 6 13 214.59 445.9 20.61 0.148527 1179.45 1095.72 3437.99 290.35 322.963 4 90.7215 0.936908 622 0.5 0 55.9357 72.0482 1.0247
8__Culture-109-4-CNG 13734.1 1 2 5 227.43 156.97 20.17 0.246331 521.71 951.076 3435.46 251.015 304.785 1 104.338 0.877267 277 0.5 0 68.006 48.6749 1.03143
8__Culture-109-4-CNG 13734.1 1 1 3 117.62 99.3356 8.64 0.680545 191.386 878.434 3434.19 152.843 175.035 0 63.79 0.957738 80 1 0 0 0 1.03193
8__Culture-109-4-CNG 13734.1 1 2 5 136.75 118.63 9.17 0.395624 334.852 909.984 3434.74 189.174 208.789 1 66.966 0.946877 150 0.5 0 53.6454 52.8338 1.02126
8__Culture-109-7-CNG 7916.49 1 11 23 207.13 288.7 20.91 0.129377 1238.98 851.226 1983.84 288.426 334.446 7 53.8635 0.914283 684 0.544733 0 72.8534 52.4239 1.02021
8__Culture-109-7-CNG 7916.49 1 8 17 106.69 100.8 15.01 0.26526 540.355 697.591 1981.15 138.631 155.11 5 31.7806 0.925718 208 0.45 0 75.7593 52.6129 1.03074
8__Culture-109-7-CNG 7916.49 1 3 7 80.18 70.766 18.58 0.298169 241.861 631.948 1980 90.5507 103.18 2 34.5471 0.926803 178 0.666667 0 64.6024 45.8128 1.02899
8__Culture-109-7-CNG 7916.49 1 4 9 78.32 93.76 21.09 0.414186 323.981 650.007 1980.32 107.81 120.993 3 35.9933 0.932452 118 0.75 0 60.1866 45.7698 1.01881
8__Culture-109-7-CNG 7916.49 1 1 3 23.7 17.084 15.07 1.57422 57.9123 591.496 1979.29 29.5914 44.3043 0 19.3 0.889304 27 1 0 0 0 1.10786
8__Culture-110-2-CNG 6149.19 1 13 27 156.68 133.62 18.56 0.1364 776.643 659.623 1540.24 151.339 191.828 6 28.7596 0.88064 562 0.525641 0 84.993 59.67 1.04708
8__Culture-110-2-CNG 6149.19 1 3 7 111.5 34.95 12.15 0.366167 244.518 542.602 1538.19 117.803 134.923 2 34.9257 0.895462 126 0.666667 0 68.0225 24.6047 1.03083
8__Culture-110-2-CNG 6149.19 1 7 15 104.52 70.7 12.85 0.188844 374.188 571.118 1538.69 91.6957 117.366 5 24.9407 0.898875 314 0.657143 0 89.5486 76.1648 1.03532
8__Culture-111-4-CNG 3920.68 1 14 29 172.82 175.3 7.75 0.117681 877.062 554.667 983.504 184.286 217.847 6 30.2379 0.933091 673 0.530303 0 93.4982 64.02 1.02339
8__Culture-111-4-CNG 3920.68 1 2 5 40.3 17.49 3.26 0.56368 88.5617 381.267 980.469 33.9223 61.3233 1 17.708 0.835044 65 0.5 0 94.5707 18.3627 1.03602
8__Culture-111-4-CNG 3920.68 1 3 7 31.52 126.89 4.54 0.31684 201.388 406.079 980.904 88.4886 104.55 2 28.7643 0.945076 130 0.666667 0 66.7564 114.744 1.02284
8__Culture-111-4-CNG 3920.68 1 1 3 18.62 47.9632 5.8 1.46518 66.6204 376.442 980.385 45.4168 55.854 0 22.2033 0.932642 23 1 0 0 0 1.04839
8__Culture-111-4-CNG 3920.68 1 1 3 21.17 38.4832 2.02 0.986834 62.4768 375.531 980.369 39.3817 51.7104 0 20.8233 0.920527 35 1 0 0 0 1.03036
8__Culture-111-4-CNG 3920.68 1 3 7 32.31 39.1332 4.95 0.5562 93.079 382.26 980.487 38.2252 51.6004 2 13.2929 0.941241 66 0.666667 0 114.949 97.0475 1.02007
8__Culture-111-5-CNG 8709.5 1 9 19 224.71 265.91 12.69 0.150333 886.024 811.739 2180.73 307.609 432.751 7 46.6284 0.919287 522 0.666667 0 85.5023 77.2406 1.02628
8__Culture-111-5-CNG 8709.5 1 6 13 67.85 126.174 6.23 0.28955 336.515 690.896 2178.62 141.848 164.427 4 25.8808 0.888101 191 0.583333 0 69.9073 45.4221 1.05643
8__Culture-111-5-CNG 8709.5 1 9 19 220.08 163.28 5.46 0.151584 817.595 796.691 2180.47 216.156 269.979 4 43.0258 0.88697 514 0.275132 0 74.187 59.0346 1.03533
8__Culture-111-5-CNG 8709.5 1 3 7 68.34 218.81 4.5 0.246937 376.597 699.71 2178.77 230.54 271.54 2 53.7943 0.801809 237 0.666667 0 83.9721 104.881 1.08711
8__Culture-111-5-CNG 8709.5 1 4 9 147.45 94.71 6.37 0.294246 318.495 686.933 2178.55 180.249 210.516 2 35.3833 0.896871 187 0.25 0 73.9344 50.4629 1.03861
8__Culture-111-5-CNG 8709.5 1 2 5 44.66 54.934 4.25 0.516106 112.354 641.6 2177.75 68.9683 75.5375 1 22.466 0.944814 94 0.5 0 35.069 26.5896 1.02129
8__Culture-112-10-CNG 3266.49 1 28 57 188.29 245.55 18.43 0.0961773 1771.04 709.676 823.399 265.507 315.498 11 31.0658 0.893104 1153 0.561027 0 73.3734 47.8018 1.03837
8__Culture-112-10-CNG 3266.49 1 5 11 47.92 94.4754 8.59 0.401675 206.329 365.578 817.377 95.1009 107.97 3 18.7518 0.927093 91 0.466667 0 86.0504 66.322 1.03228
8__Culture-112-10-CNG 3266.49 1 2 5 36.86 52.9946 14.41 0.381159 122.517 347.146 817.055 60.9866 68.9302 1 24.498 0.951422 97 0.5 0 53.3474 41.0264 1.02188
8__Culture-112-10-CNG 3266.49 1 3 7 65.67 78.7854 5.29 0.319441 224.912 369.664 817.449 82.5151 113.404 2 32.1243 0.912611 121 0.666667 0 131.755 45.0206 1.01905
8__Culture-112-10-CNG 3266.49 1 2 5 65.41 53.88 5.09 0.4892 133.658 349.596 817.097 78.9313 87.3229 1 26.726 0.959451 72 0.5 0 36.782 33.4723 1.01591
8__Culture-112-1-CNG 8680.89 1 26 53 138.71 238.59 18.61 0.12447 1704.75 990.431 2176.73 238.28 276.487 11 32.16 0.938776 769 0.615385 0 75.9657 74.4854 1.02441
8__Culture-112-1-CNG 8680.89 1 3 7 53.05 105.41 17.55 0.364985 232.911 666.757 2171.07 71.7512 101.39 2 33.2671 0.91336 142 0.666667 0 103.199 80.8054 1.02685
8__Culture-112-1-CNG 8680.89 1 2 5 29.6 80.5 8.01 0.447368 178.808 654.859 2170.86 88.182 101.828 1 35.754 0.896119 111 0.5 0 53.8135 6.42999 1.03902
8__Culture-113-4-CNG 2843.55 1 17 35 105.61 289.42 5.93 0.112681 969.293 504.993 714.58 303.422 333.311 8 27.6891 0.921727 675 0.570588 0 83.1128 57.2752 1.02449
8__Culture-113-4-CNG 2843.55 1 1 3 25.93 9.6732 2.04 1.32259 37.9464 300.179 710.995 26.8831 28.2732 0 12.6433 0.983611 23 1 0 0 0 1.00975
8__Culture-113-4-CNG 2843.55 1 3 7 18.31 43.3766 2.44 0.634894 90.4129 311.717 711.197 40.985 44.5535 2 12.9114 0.968938 51 0.666667 0 21.7535 22.4643 1.01692
8__Culture-113-4-CNG 2843.55 1 1 3 18.77 43.7066 2.56 0.657951 57.6754 304.518 711.071 43.4358 48.0022 0 19.22 0.96829 49 1 0 0 0 1.0232
8__Culture-113-4-CNG 2843.55 1 1 3 11.63 11.4466 1.5 1.76468 25.9416 297.539 710.949 14.6456 16.2684 0 8.64 0.96675 17 1 0 0 0 1.04706
8__Culture-114-3-CNG 4296.31 1 9 19 193.29 204.66 9.39 0.113141 1139.14 635.131 1078.42 238.063 266.969 6 59.9484 0.908844 767 0.579365 0 88.9913 37.1571 1.02721
8__Culture-114-3-CNG 4296.31 1 3 7 82.92 144.22 4.75 0.228322 268.87 443.748 1075.07 130.33 141.466 2 38.4043 0.89414 209 0.666667 0 47.9833 67.3532 1.06153
8__Culture-114-3-CNG 4296.31 1 3 7 60.03 60.81 8.61 0.26238 230.772 435.37 1074.92 83.6216 94.4382 2 32.96 0.924817 172 0.666667 0 111.041 35.6148 1.02163
8__Culture-114-3-CNG 4296.31 1 4 9 102.97 143.74 9.87 0.185697 374.261 466.925 1075.47 129.847 161.982 3 41.5789 0.915557 286 0.75 0 98.4715 67.3416 1.0417
8__Culture-114-8-CNG 3488.19 1 3 7 119.42 92.69 5.87 0.207746 296.643 399.818 873.149 110.867 144.377 2 42.3714 0.882299 224 0.666667 0 134.503 70.2193 1.0406
8__Culture-114-8-CNG 3488.19 1 2 5 67.19 44.21 12.61 0.329286 118.253 360.588 872.463 76.8702 88.4131 1 23.644 0.942183 119 0.5 0 101.568 74.5175 1.03169
8__Culture-114-8-CNG 3488.19 1 10 21 151.89 191.14 23.81 0.116468 927.846 538.627 875.579 121.224 185.093 6 44.1776 0.869375 664 0.435 0 68.5753 86.4578 1.04783
8__Culture-114-8-CNG 3488.19 1 1 3 39.47 30.9175 13.94 1.0985 73.0998 350.659 872.289 48.4365 62.7448 0 24.36 0.923987 30 1 0 0 0 1.03648
8__Culture-116-4-CNG 10643.6 1 1 3 31.82 20.8096 1.83 3.51981 56.4333 717.775 2661.06 34.4879 41.4141 0 18.8033 0.944253 13 1 0 0 0 1.0477
8__Culture-116-4-CNG 10643.6 1 4 9 76.22 78 3.92 1.06661 247.785 759.855 2661.8 81.2632 103.486 3 27.5256 0.944267 45 0.75 0 119.837 80.7245 1.01529
8__Culture-116-4-CNG 10643.6 1 3 7 76.84 69.3396 7.69 1.31577 204.835 750.41 2661.63 72.5906 99.655 2 29.2543 0.963977 36 0.666667 0 155.663 127.067 1.01441
8__Culture-116-4-CNG 10643.6 1 3 7 29.3 28.88 6.28 2.2056 99.9178 727.337 2661.23 34.9054 48.7066 2 14.2671 0.919947 21 0.666667 0 115.405 81.8345 1.02027
8__Culture-116-4-CNG 10643.6 1 2 5 28.72 27.9696 4.05 2.87297 79.6355 722.877 2661.15 35.2712 47.408 1 15.92 0.932835 16 0.5 0 43.0185 12.3307 1.04908
8__Culture-116-4-CNG 10643.6 1 29 59 128.33 172.82 10.1 0.218502 1324.41 996.618 2665.94 185.75 247.169 14 22.4429 0.949148 302 0.536398 0 85.2933 79.641 1.01762
8__Culture-117-2-CNG 4935.17 1 2 5 51.22 48.9524 6.32 1.72068 99.231 443.805 1234.13 65.6611 71.9392 1 19.842 0.973679 21 0.5 0 87.4003 79.7877 1.00963
8__Culture-117-2-CNG 4935.17 1 1 3 17.37 46.0724 6.15 3.2213 61.3497 435.474 1233.98 43.8643 49.725 0 20.4467 0.960713 11 1 0 0 0 1.01506
8__Culture-117-2-CNG 4935.17 1 1 3 78.06 79.6024 4.76 1.57714 128.036 450.139 1234.24 109.209 116.411 0 42.6767 0.979379 23 1 0 0 0 1.00599
8__Culture-117-2-CNG 4935.17 1 1 3 14.24 45.3724 2.64 2.54602 59.4819 435.064 1233.98 42.0554 47.8571 0 19.8233 0.95959 14 1 0 0 0 1.02467
8__Culture-117-2-CNG 4935.17 1 3 7 59.07 100.96 4.83 0.89534 218.941 470.131 1234.59 96.0535 101.48 2 31.2729 0.948743 42 0.666667 0 80.9377 59.2617 1.01654
8__Culture-117-2-CNG 4935.17 1 2 5 17.9 36.5324 8.98 1.80321 76.863 438.886 1234.04 31.0279 52.2567 1 15.368 0.890322 20 0.5 0 48.7585 84.1419 1.03532
8__Culture-117-2-CNG 4935.17 1 8 17 110.95 198.1 11.25 0.324884 563.619 545.929 1235.92 216.544 234.601 5 33.15 0.962807 136 0.45 0 85.5865 82.2438 1.01397
8__Culture-117-2-CNG 4935.17 1 1 3 6.33 15.1224 5.13 4.40304 27.4177 428.012 1233.85 13.7168 15.7929 0 9.13667 0.95618 8 1 0 0 0 1.04183
8__Culture-118-1-CNG 7458.25 1 7 15 195.51 370.55 8.68 0.114481 1025.36 781.636 1868.46 299.337 337.763 5 68.3533 0.907999 895 0.657143 0 80.1617 57.5129 1.02646
8__Culture-118-1-CNG 7458.25 1 7 15 268.08 276.14 16.66 0.120521 977.557 771.123 1868.27 242.2 291.462 4 65.166 0.903183 788 0.6 0 81.9778 48.1881 1.02637
8__Culture-118-1-CNG 7458.25 1 3 7 92 186.31 19.04 0.21269 357.676 634.804 1865.89 156.894 244.922 2 51.0943 0.748119 279 0.666667 0 116.982 69.9933 1.15057
8__Culture-118-7-CNG 3719.07 1 36 73 142.62 273.16 22.69 0.0880045 1724.56 728.489 936.364 300.828 345.229 15 23.6192 0.914914 1751 0.591384 0 78.8233 51.7104 1.03251
8__Culture-118-7-CNG 3719.07 1 3 7 94.29 83.62 4.83 0.230846 241.149 402.271 930.655 114.172 127.346 2 34.4429 0.931893 196 0.666667 0 40.0181 29.7892 1.02813
8__Culture-118-7-CNG 3719.07 1 2 5 54.88 96.7693 10.07 0.359228 174.311 387.572 930.398 111.259 121.542 1 34.854 0.956373 109 0.5 0 40.8582 4.45481 1.01942
8__Culture-118-7-CNG 3719.07 1 7 15 122.09 119.25 13.25 0.140844 464.869 451.469 931.516 123.664 154.072 4 30.986 0.905509 445 0.419048 0 66.0979 60.5686 1.03894
8__Culture-118-7-CNG 3719.07 1 6 13 33.404 99.55 14.53 0.185058 310.1 417.434 930.92 91.1106 109.594 5 23.8485 0.884727 274 0.833333 0 77.999 55.4301 1.04344
8__Culture-119-5-CNG 5418.36 1 14 29 113.71 194.88 2.94 0.130829 845.902 635.203 1357.8 196.489 230.457 6 29.1641 0.923004 588 0.47619 0 67.2572 59.4803 1.02553
8__Culture-119-5-CNG 5418.36 1 2 5 73.85 39.5662 3.25 0.450502 133.785 478.6 1355.06 75.3268 85.3923 1 26.752 0.950855 94 0.5 0 58.8766 74.1741 1.02683
8__Culture-119-5-CNG 5418.36 1 6 13 53.74 141.12 14.32 0.188044 376.829 532.048 1356 134.646 150.099 4 28.9831 0.853557 303 0.583333 0 89.2767 88.3351 1.07151
8__Culture-119-5-CNG 5418.36 1 2 5 76.49 60.83 16.45 0.24032 188.575 490.649 1355.27 95.4731 121.503 1 37.71 0.867118 210 0.5 0 90.1128 48.3771 1.06013
8__Culture-119-7-CNG 7850.36 1 14 29 172.83 160.825 9.69 0.125708 996.266 794.614 1966.37 228.064 266.407 8 34.349 0.919519 727 0.626871 0 71.7421 69.3769 1.02626
